# Threshold Efficiency
0.145571 0.745745
0.145670 0.745745
0.145769 0.744681
0.145869 0.744681
0.145968 0.743617
0.146067 0.743617
0.146166 0.742553
0.146265 0.741489
0.146364 0.741489
0.146463 0.740426
0.146562 0.740426
0.146662 0.740426
0.146761 0.740426
0.146860 0.739362
0.146959 0.739362
0.147058 0.739362
0.147157 0.738298
0.147256 0.738298
0.147355 0.738298
0.147455 0.738298
0.147554 0.738298
0.147653 0.738298
0.147752 0.737234
0.147851 0.736170
0.147950 0.736170
0.148049 0.736170
0.148148 0.736170
0.148248 0.736170
0.148347 0.736170
0.148446 0.735106
0.148545 0.735106
0.148644 0.735106
0.148743 0.735106
0.148842 0.735106
0.148941 0.734043
0.149041 0.734043
0.149140 0.732979
0.149239 0.731915
0.149338 0.731915
0.149437 0.730851
0.149536 0.730851
0.149635 0.730851
0.149734 0.728723
0.149834 0.728723
0.149933 0.728723
0.150032 0.728723
0.150131 0.727660
0.150230 0.727660
0.150329 0.725532
0.150428 0.725532
0.150528 0.724468
0.150627 0.724468
0.150726 0.724468
0.150825 0.724468
0.150924 0.724468
0.151023 0.724468
0.151122 0.723404
0.151221 0.722340
0.151321 0.721277
0.151420 0.720213
0.151519 0.720213
0.151618 0.720213
0.151717 0.719149
0.151816 0.719149
0.151915 0.719149
0.152014 0.719149
0.152114 0.719149
0.152213 0.719149
0.152312 0.719149
0.152411 0.719149
0.152510 0.719149
0.152609 0.719149
0.152708 0.719149
0.152807 0.718085
0.152907 0.717021
0.153006 0.717021
0.153105 0.717021
0.153204 0.717021
0.153303 0.715957
0.153402 0.715957
0.153501 0.715957
0.153600 0.714894
0.153700 0.712766
0.153799 0.712766
0.153898 0.711702
0.153997 0.711702
0.154096 0.711702
0.154195 0.711702
0.154294 0.711702
0.154393 0.709574
0.154493 0.709574
0.154592 0.707447
0.154691 0.707447
0.154790 0.707447
0.154889 0.707447
0.154988 0.706383
0.155087 0.706383
0.155186 0.705319
0.155286 0.705319
0.155385 0.705319
0.155484 0.705319
0.155583 0.705319
0.155682 0.704255
0.155781 0.703191
0.155880 0.702128
0.155979 0.702128
0.156079 0.701064
0.156178 0.701064
0.156277 0.701064
0.156376 0.698936
0.156475 0.698936
0.156574 0.698936
0.156673 0.698936
0.156772 0.697872
0.156872 0.697872
0.156971 0.697872
0.157070 0.697872
0.157169 0.696809
0.157268 0.696809
0.157367 0.695745
0.157466 0.695745
0.157565 0.695745
0.157665 0.695745
0.157764 0.694681
0.157863 0.693617
0.157962 0.693617
0.158061 0.693617
0.158160 0.693617
0.158259 0.693617
0.158358 0.692553
0.158458 0.691489
0.158557 0.690426
0.158656 0.690426
0.158755 0.689362
0.158854 0.688298
0.158953 0.688298
0.159052 0.688298
0.159152 0.688298
0.159251 0.688298
0.159350 0.688298
0.159449 0.688298
0.159548 0.687234
0.159647 0.687234
0.159746 0.687234
0.159845 0.687234
0.159945 0.687234
0.160044 0.687234
0.160143 0.687234
0.160242 0.687234
0.160341 0.686170
0.160440 0.686170
0.160539 0.686170
0.160638 0.686170
0.160738 0.686170
0.160837 0.686170
0.160936 0.686170
0.161035 0.686170
0.161134 0.686170
0.161233 0.685106
0.161332 0.685106
0.161431 0.685106
0.161531 0.684043
0.161630 0.684043
0.161729 0.684043
0.161828 0.684043
0.161927 0.684043
0.162026 0.684043
0.162125 0.684043
0.162224 0.684043
0.162324 0.684043
0.162423 0.684043
0.162522 0.684043
0.162621 0.684043
0.162720 0.684043
0.162819 0.684043
0.162918 0.684043
0.163017 0.684043
0.163117 0.684043
0.163216 0.684043
0.163315 0.681915
0.163414 0.681915
0.163513 0.681915
0.163612 0.681915
0.163711 0.681915
0.163810 0.681915
0.163910 0.681915
0.164009 0.681915
0.164108 0.681915
0.164207 0.681915
0.164306 0.681915
0.164405 0.681915
0.164504 0.681915
0.164603 0.681915
0.164703 0.681915
0.164802 0.680851
0.164901 0.680851
0.165000 0.680851
0.165099 0.680851
0.165198 0.680851
0.165297 0.680851
0.165396 0.680851
0.165496 0.680851
0.165595 0.680851
0.165694 0.680851
0.165793 0.680851
0.165892 0.680851
0.165991 0.680851
0.166090 0.680851
0.166189 0.680851
0.166289 0.680851
0.166388 0.680851
0.166487 0.680851
0.166586 0.680851
0.166685 0.680851
0.166784 0.680851
0.166883 0.680851
0.166982 0.680851
0.167082 0.680851
0.167181 0.680851
0.167280 0.679787
0.167379 0.679787
0.167478 0.679787
0.167577 0.679787
0.167676 0.679787
0.167776 0.679787
0.167875 0.679787
0.167974 0.679787
0.168073 0.678723
0.168172 0.678723
0.168271 0.677660
0.168370 0.677660
0.168469 0.677660
0.168569 0.677660
0.168668 0.677660
0.168767 0.677660
0.168866 0.677660
0.168965 0.675532
0.169064 0.675532
0.169163 0.675532
0.169262 0.675532
0.169362 0.675532
0.169461 0.675532
0.169560 0.675532
0.169659 0.674468
0.169758 0.674468
0.169857 0.674468
0.169956 0.673404
0.170055 0.673404
0.170155 0.673404
0.170254 0.673404
0.170353 0.673404
0.170452 0.673404
0.170551 0.673404
0.170650 0.673404
0.170749 0.673404
0.170848 0.672340
0.170948 0.672340
0.171047 0.672340
0.171146 0.672340
0.171245 0.672340
0.171344 0.671277
0.171443 0.671277
0.171542 0.669149
0.171641 0.669149
0.171741 0.668085
0.171840 0.667021
0.171939 0.667021
0.172038 0.665957
0.172137 0.665957
0.172236 0.665957
0.172335 0.665957
0.172434 0.664894
0.172534 0.664894
0.172633 0.664894
0.172732 0.663830
0.172831 0.663830
0.172930 0.663830
0.173029 0.663830
0.173128 0.663830
0.173227 0.663830
0.173327 0.663830
0.173426 0.663830
0.173525 0.662766
0.173624 0.661702
0.173723 0.661702
0.173822 0.661702
0.173921 0.661702
0.174020 0.660638
0.174120 0.660638
0.174219 0.659574
0.174318 0.658511
0.174417 0.657447
0.174516 0.656383
0.174615 0.655319
0.174714 0.654255
0.174813 0.654255
0.174913 0.654255
0.175012 0.654255
0.175111 0.654255
0.175210 0.653191
0.175309 0.653191
0.175408 0.651064
0.175507 0.651064
0.175606 0.651064
0.175706 0.651064
0.175805 0.651064
0.175904 0.651064
0.176003 0.651064
0.176102 0.648936
0.176201 0.648936
0.176300 0.648936
0.176400 0.648936
0.176499 0.647872
0.176598 0.647872
0.176697 0.646809
0.176796 0.646809
0.176895 0.646809
0.176994 0.646809
0.177093 0.646809
0.177193 0.646809
0.177292 0.646809
0.177391 0.646809
0.177490 0.646809
0.177589 0.646809
0.177688 0.646809
0.177787 0.645745
0.177886 0.645745
0.177986 0.645745
0.178085 0.645745
0.178184 0.645745
0.178283 0.644681
0.178382 0.644681
0.178481 0.644681
0.178580 0.644681
0.178679 0.644681
0.178779 0.644681
0.178878 0.644681
0.178977 0.644681
0.179076 0.644681
0.179175 0.644681
0.179274 0.644681
0.179373 0.644681
0.179472 0.643617
0.179572 0.643617
0.179671 0.643617
0.179770 0.643617
0.179869 0.642553
0.179968 0.641489
0.180067 0.641489
0.180166 0.641489
0.180265 0.641489
0.180365 0.641489
0.180464 0.640426
0.180563 0.640426
0.180662 0.639362
0.180761 0.639362
0.180860 0.639362
0.180959 0.639362
0.181058 0.639362
0.181158 0.639362
0.181257 0.639362
0.181356 0.639362
0.181455 0.639362
0.181554 0.639362
0.181653 0.639362
0.181752 0.639362
0.181851 0.639362
0.181951 0.639362
0.182050 0.639362
0.182149 0.639362
0.182248 0.639362
0.182347 0.639362
0.182446 0.639362
0.182545 0.639362
0.182644 0.638298
0.182744 0.638298
0.182843 0.638298
0.182942 0.638298
0.183041 0.638298
0.183140 0.638298
0.183239 0.638298
0.183338 0.638298
0.183437 0.637234
0.183537 0.637234
0.183636 0.637234
0.183735 0.637234
0.183834 0.637234
0.183933 0.637234
0.184032 0.637234
0.184131 0.635106
0.184230 0.635106
0.184330 0.634043
0.184429 0.634043
0.184528 0.634043
0.184627 0.634043
0.184726 0.634043
0.184825 0.632979
0.184924 0.631915
0.185024 0.631915
0.185123 0.631915
0.185222 0.630851
0.185321 0.630851
0.185420 0.630851
0.185519 0.630851
0.185618 0.630851
0.185717 0.630851
0.185817 0.630851
0.185916 0.630851
0.186015 0.630851
0.186114 0.630851
0.186213 0.630851
0.186312 0.630851
0.186411 0.629787
0.186510 0.629787
0.186610 0.629787
0.186709 0.629787
0.186808 0.629787
0.186907 0.629787
0.187006 0.629787
0.187105 0.629787
0.187204 0.629787
0.187303 0.629787
0.187403 0.629787
0.187502 0.629787
0.187601 0.629787
0.187700 0.628723
0.187799 0.627660
0.187898 0.627660
0.187997 0.627660
0.188096 0.627660
0.188196 0.627660
0.188295 0.627660
0.188394 0.626596
0.188493 0.625532
0.188592 0.625532
0.188691 0.625532
0.188790 0.625532
0.188889 0.625532
0.188989 0.625532
0.189088 0.625532
0.189187 0.625532
0.189286 0.625532
0.189385 0.625532
0.189484 0.625532
0.189583 0.625532
0.189682 0.625532
0.189782 0.625532
0.189881 0.625532
0.189980 0.625532
0.190079 0.625532
0.190178 0.625532
0.190277 0.625532
0.190376 0.625532
0.190475 0.625532
0.190575 0.625532
0.190674 0.625532
0.190773 0.625532
0.190872 0.625532
0.190971 0.625532
0.191070 0.625532
0.191169 0.624468
0.191268 0.624468
0.191368 0.624468
0.191467 0.623404
0.191566 0.623404
0.191665 0.623404
0.191764 0.623404
0.191863 0.623404
0.191962 0.623404
0.192061 0.623404
0.192161 0.623404
0.192260 0.623404
0.192359 0.623404
0.192458 0.623404
0.192557 0.623404
0.192656 0.623404
0.192755 0.623404
0.192854 0.623404
0.192954 0.622340
0.193053 0.622340
0.193152 0.622340
0.193251 0.621277
0.193350 0.620213
0.193449 0.619149
0.193548 0.619149
0.193648 0.618085
0.193747 0.615957
0.193846 0.615957
0.193945 0.615957
0.194044 0.615957
0.194143 0.615957
0.194242 0.615957
0.194341 0.615957
0.194441 0.615957
0.194540 0.615957
0.194639 0.615957
0.194738 0.615957
0.194837 0.615957
0.194936 0.615957
0.195035 0.614894
0.195134 0.614894
0.195234 0.614894
0.195333 0.614894
0.195432 0.614894
0.195531 0.613830
0.195630 0.612766
0.195729 0.612766
0.195828 0.612766
0.195927 0.611702
0.196027 0.611702
0.196126 0.611702
0.196225 0.611702
0.196324 0.611702
0.196423 0.611702
0.196522 0.611702
0.196621 0.610638
0.196720 0.610638
0.196820 0.610638
0.196919 0.609574
0.197018 0.609574
0.197117 0.609574
0.197216 0.609574
0.197315 0.609574
0.197414 0.609574
0.197513 0.609574
0.197613 0.608511
0.197712 0.608511
0.197811 0.608511
0.197910 0.608511
0.198009 0.608511
0.198108 0.608511
0.198207 0.608511
0.198306 0.608511
0.198406 0.608511
0.198505 0.608511
0.198604 0.608511
0.198703 0.607447
0.198802 0.607447
0.198901 0.607447
0.199000 0.607447
0.199099 0.607447
0.199199 0.606383
0.199298 0.606383
0.199397 0.606383
0.199496 0.606383
0.199595 0.605319
0.199694 0.605319
0.199793 0.605319
0.199892 0.605319
0.199992 0.604255
0.200091 0.604255
0.200190 0.603191
0.200289 0.602128
0.200388 0.601064
0.200487 0.601064
0.200586 0.601064
0.200685 0.601064
0.200785 0.601064
0.200884 0.601064
0.200983 0.601064
0.201082 0.600000
0.201181 0.600000
0.201280 0.600000
0.201379 0.598936
0.201478 0.597872
0.201578 0.596809
0.201677 0.596809
0.201776 0.596809
0.201875 0.594681
0.201974 0.594681
0.202073 0.593617
0.202172 0.593617
0.202272 0.593617
0.202371 0.593617
0.202470 0.593617
0.202569 0.593617
0.202668 0.593617
0.202767 0.593617
0.202866 0.593617
0.202965 0.593617
0.203065 0.593617
0.203164 0.592553
0.203263 0.592553
0.203362 0.591489
0.203461 0.591489
0.203560 0.591489
0.203659 0.591489
0.203758 0.591489
0.203858 0.591489
0.203957 0.591489
0.204056 0.591489
0.204155 0.591489
0.204254 0.590426
0.204353 0.590426
0.204452 0.590426
0.204551 0.589362
0.204651 0.589362
0.204750 0.589362
0.204849 0.589362
0.204948 0.589362
0.205047 0.589362
0.205146 0.589362
0.205245 0.588298
0.205344 0.588298
0.205444 0.588298
0.205543 0.588298
0.205642 0.588298
0.205741 0.588298
0.205840 0.588298
0.205939 0.588298
0.206038 0.588298
0.206137 0.588298
0.206237 0.588298
0.206336 0.587234
0.206435 0.587234
0.206534 0.586170
0.206633 0.586170
0.206732 0.586170
0.206831 0.586170
0.206930 0.586170
0.207030 0.582979
0.207129 0.582979
0.207228 0.582979
0.207327 0.582979
0.207426 0.582979
0.207525 0.581915
0.207624 0.581915
0.207723 0.580851
0.207823 0.579787
0.207922 0.579787
0.208021 0.579787
0.208120 0.579787
0.208219 0.579787
0.208318 0.578723
0.208417 0.578723
0.208516 0.578723
0.208616 0.578723
0.208715 0.578723
0.208814 0.578723
0.208913 0.578723
0.209012 0.578723
0.209111 0.578723
0.209210 0.578723
0.209309 0.578723
0.209409 0.577660
0.209508 0.575532
0.209607 0.573404
0.209706 0.573404
0.209805 0.573404
0.209904 0.572340
0.210003 0.571277
0.210102 0.571277
0.210202 0.571277
0.210301 0.571277
0.210400 0.571277
0.210499 0.570213
0.210598 0.570213
0.210697 0.570213
0.210796 0.569149
0.210896 0.569149
0.210995 0.568085
0.211094 0.568085
0.211193 0.568085
0.211292 0.568085
0.211391 0.568085
0.211490 0.568085
0.211589 0.567021
0.211689 0.565957
0.211788 0.565957
0.211887 0.565957
0.211986 0.565957
0.212085 0.565957
0.212184 0.565957
0.212283 0.565957
0.212382 0.565957
0.212482 0.565957
0.212581 0.565957
0.212680 0.565957
0.212779 0.565957
0.212878 0.565957
0.212977 0.564894
0.213076 0.564894
0.213175 0.564894
0.213275 0.564894
0.213374 0.564894
0.213473 0.563830
0.213572 0.563830
0.213671 0.563830
0.213770 0.563830
0.213869 0.563830
0.213968 0.563830
0.214068 0.562766
0.214167 0.562766
0.214266 0.562766
0.214365 0.562766
0.214464 0.562766
0.214563 0.562766
0.214662 0.562766
0.214761 0.562766
0.214861 0.562766
0.214960 0.562766
0.215059 0.562766
0.215158 0.562766
0.215257 0.562766
0.215356 0.562766
0.215455 0.562766
0.215554 0.562766
0.215654 0.562766
0.215753 0.562766
0.215852 0.561702
0.215951 0.561702
0.216050 0.561702
0.216149 0.561702
0.216248 0.561702
0.216347 0.561702
0.216447 0.561702
0.216546 0.561702
0.216645 0.561702
0.216744 0.561702
0.216843 0.560638
0.216942 0.560638
0.217041 0.560638
0.217140 0.559574
0.217240 0.559574
0.217339 0.559574
0.217438 0.559574
0.217537 0.558511
0.217636 0.558511
0.217735 0.558511
0.217834 0.558511
0.217933 0.557447
0.218033 0.557447
0.218132 0.556383
0.218231 0.556383
0.218330 0.555319
0.218429 0.555319
0.218528 0.555319
0.218627 0.555319
0.218726 0.555319
0.218826 0.555319
0.218925 0.555319
0.219024 0.555319
0.219123 0.555319
0.219222 0.555319
0.219321 0.555319
0.219420 0.555319
0.219520 0.555319
0.219619 0.555319
0.219718 0.555319
0.219817 0.555319
0.219916 0.555319
0.220015 0.555319
0.220114 0.555319
0.220213 0.554255
0.220313 0.554255
0.220412 0.554255
0.220511 0.554255
0.220610 0.553191
0.220709 0.553191
0.220808 0.553191
0.220907 0.553191
0.221006 0.553191
0.221106 0.552128
0.221205 0.552128
0.221304 0.552128
0.221403 0.552128
0.221502 0.551064
0.221601 0.551064
0.221700 0.551064
0.221799 0.551064
0.221899 0.551064
0.221998 0.551064
0.222097 0.551064
0.222196 0.550000
0.222295 0.550000
0.222394 0.548936
0.222493 0.547872
0.222592 0.547872
0.222692 0.546809
0.222791 0.546809
0.222890 0.546809
0.222989 0.546809
0.223088 0.546809
0.223187 0.543617
0.223286 0.542553
0.223385 0.542553
0.223485 0.542553
0.223584 0.541489
0.223683 0.541489
0.223782 0.541489
0.223881 0.540426
0.223980 0.539362
0.224079 0.539362
0.224178 0.539362
0.224278 0.539362
0.224377 0.538298
0.224476 0.538298
0.224575 0.538298
0.224674 0.538298
0.224773 0.538298
0.224872 0.537234
0.224971 0.537234
0.225071 0.537234
0.225170 0.537234
0.225269 0.537234
0.225368 0.537234
0.225467 0.537234
0.225566 0.536170
0.225665 0.536170
0.225764 0.536170
0.225864 0.536170
0.225963 0.535106
0.226062 0.535106
0.226161 0.535106
0.226260 0.534043
0.226359 0.534043
0.226458 0.534043
0.226557 0.534043
0.226657 0.532979
0.226756 0.532979
0.226855 0.532979
0.226954 0.532979
0.227053 0.532979
0.227152 0.532979
0.227251 0.532979
0.227350 0.531915
0.227450 0.531915
0.227549 0.531915
0.227648 0.531915
0.227747 0.531915
0.227846 0.531915
0.227945 0.531915
0.228044 0.531915
0.228144 0.531915
0.228243 0.531915
0.228342 0.530851
0.228441 0.530851
0.228540 0.529787
0.228639 0.529787
0.228738 0.529787
0.228837 0.529787
0.228937 0.528723
0.229036 0.528723
0.229135 0.528723
0.229234 0.528723
0.229333 0.528723
0.229432 0.528723
0.229531 0.528723
0.229630 0.528723
0.229730 0.528723
0.229829 0.528723
0.229928 0.528723
0.230027 0.528723
0.230126 0.528723
0.230225 0.527660
0.230324 0.527660
0.230423 0.527660
0.230523 0.527660
0.230622 0.527660
0.230721 0.527660
0.230820 0.527660
0.230919 0.527660
0.231018 0.527660
0.231117 0.527660
0.231216 0.527660
0.231316 0.527660
0.231415 0.527660
0.231514 0.527660
0.231613 0.527660
0.231712 0.527660
0.231811 0.527660
0.231910 0.527660
0.232009 0.527660
0.232109 0.527660
0.232208 0.526596
0.232307 0.526596
0.232406 0.526596
0.232505 0.526596
0.232604 0.526596
0.232703 0.526596
0.232802 0.526596
0.232902 0.526596
0.233001 0.525532
0.233100 0.525532
0.233199 0.525532
0.233298 0.525532
0.233397 0.525532
0.233496 0.525532
0.233595 0.525532
0.233695 0.525532
0.233794 0.525532
0.233893 0.525532
0.233992 0.525532
0.234091 0.525532
0.234190 0.525532
0.234289 0.525532
0.234388 0.525532
0.234488 0.525532
0.234587 0.525532
0.234686 0.525532
0.234785 0.525532
0.234884 0.523404
0.234983 0.523404
0.235082 0.521277
0.235181 0.521277
0.235281 0.521277
0.235380 0.521277
0.235479 0.521277
0.235578 0.521277
0.235677 0.521277
0.235776 0.521277
0.235875 0.521277
0.235974 0.521277
0.236074 0.520213
0.236173 0.520213
0.236272 0.520213
0.236371 0.520213
0.236470 0.520213
0.236569 0.520213
0.236668 0.520213
0.236768 0.520213
0.236867 0.520213
0.236966 0.520213
0.237065 0.520213
0.237164 0.519149
0.237263 0.515957
0.237362 0.515957
0.237461 0.515957
0.237561 0.514894
0.237660 0.513830
0.237759 0.513830
0.237858 0.513830
0.237957 0.511702
0.238056 0.511702
0.238155 0.511702
0.238254 0.511702
0.238354 0.511702
0.238453 0.511702
0.238552 0.511702
0.238651 0.511702
0.238750 0.511702
0.238849 0.511702
0.238948 0.510638
0.239047 0.510638
0.239147 0.510638
0.239246 0.510638
0.239345 0.510638
0.239444 0.510638
0.239543 0.510638
0.239642 0.510638
0.239741 0.510638
0.239840 0.510638
0.239940 0.510638
0.240039 0.510638
0.240138 0.510638
0.240237 0.510638
0.240336 0.510638
0.240435 0.509574
0.240534 0.509574
0.240633 0.509574
0.240733 0.509574
0.240832 0.509574
0.240931 0.509574
0.241030 0.508511
0.241129 0.508511
0.241228 0.508511
0.241327 0.508511
0.241426 0.508511
0.241526 0.508511
0.241625 0.508511
0.241724 0.508511
0.241823 0.507447
0.241922 0.506383
0.242021 0.506383
0.242120 0.506383
0.242219 0.505319
0.242319 0.504255
0.242418 0.504255
0.242517 0.504255
0.242616 0.503191
0.242715 0.503191
0.242814 0.503191
0.242913 0.503191
0.243012 0.503191
0.243112 0.503191
0.243211 0.503191
0.243310 0.502128
0.243409 0.501064
0.243508 0.501064
0.243607 0.501064
0.243706 0.501064
0.243805 0.501064
0.243905 0.501064
0.244004 0.501064
0.244103 0.501064
0.244202 0.501064
0.244301 0.501064
0.244400 0.501064
0.244499 0.501064
0.244598 0.501064
0.244698 0.501064
0.244797 0.500000
0.244896 0.498936
0.244995 0.498936
0.245094 0.498936
0.245193 0.496809
0.245292 0.495745
0.245392 0.495745
0.245491 0.494681
0.245590 0.493617
0.245689 0.493617
0.245788 0.493617
0.245887 0.492553
0.245986 0.492553
0.246085 0.492553
0.246185 0.492553
0.246284 0.492553
0.246383 0.491489
0.246482 0.491489
0.246581 0.489362
0.246680 0.489362
0.246779 0.489362
0.246878 0.488298
0.246978 0.488298
0.247077 0.488298
0.247176 0.488298
0.247275 0.488298
0.247374 0.488298
0.247473 0.488298
0.247572 0.488298
0.247671 0.487234
0.247771 0.487234
0.247870 0.487234
0.247969 0.487234
0.248068 0.487234
0.248167 0.487234
0.248266 0.487234
0.248365 0.486170
0.248464 0.485106
0.248564 0.484043
0.248663 0.482979
0.248762 0.482979
0.248861 0.482979
0.248960 0.482979
0.249059 0.482979
0.249158 0.482979
0.249257 0.482979
0.249357 0.482979
0.249456 0.482979
0.249555 0.482979
0.249654 0.482979
0.249753 0.481915
0.249852 0.481915
0.249951 0.481915
0.250050 0.481915
0.250150 0.481915
0.250249 0.480851
0.250348 0.480851
0.250447 0.480851
0.250546 0.480851
0.250645 0.480851
0.250744 0.480851
0.250843 0.480851
0.250943 0.479787
0.251042 0.479787
0.251141 0.479787
0.251240 0.479787
0.251339 0.478723
0.251438 0.478723
0.251537 0.478723
0.251636 0.478723
0.251736 0.477660
0.251835 0.477660
0.251934 0.477660
0.252033 0.476596
0.252132 0.476596
0.252231 0.476596
0.252330 0.474468
0.252429 0.474468
0.252529 0.474468
0.252628 0.473404
0.252727 0.472340
0.252826 0.472340
0.252925 0.472340
0.253024 0.472340
0.253123 0.472340
0.253222 0.472340
0.253322 0.472340
0.253421 0.472340
0.253520 0.471277
0.253619 0.471277
0.253718 0.471277
0.253817 0.470213
0.253916 0.470213
0.254016 0.470213
0.254115 0.470213
0.254214 0.470213
0.254313 0.470213
0.254412 0.470213
0.254511 0.470213
0.254610 0.470213
0.254709 0.470213
0.254809 0.470213
0.254908 0.470213
0.255007 0.469149
0.255106 0.469149
0.255205 0.469149
0.255304 0.469149
0.255403 0.469149
0.255502 0.469149
0.255602 0.469149
0.255701 0.469149
0.255800 0.469149
0.255899 0.469149
0.255998 0.469149
