# Threshold Efficiency
0.502958 0.691309
0.503057 0.691309
0.503156 0.690948
0.503254 0.690948
0.503353 0.690588
0.503452 0.690588
0.503551 0.689506
0.503649 0.689506
0.503748 0.688424
0.503847 0.688063
0.503946 0.687703
0.504044 0.687703
0.504143 0.687342
0.504242 0.687342
0.504341 0.686621
0.504439 0.685900
0.504538 0.685900
0.504637 0.685900
0.504736 0.685539
0.504834 0.684818
0.504933 0.684818
0.505032 0.684818
0.505131 0.684457
0.505229 0.684097
0.505328 0.684097
0.505427 0.684097
0.505526 0.684097
0.505624 0.684097
0.505723 0.684097
0.505822 0.684097
0.505921 0.684097
0.506019 0.684097
0.506118 0.684097
0.506217 0.684097
0.506316 0.683736
0.506414 0.683736
0.506513 0.683736
0.506612 0.683375
0.506711 0.683375
0.506809 0.683375
0.506908 0.683015
0.507007 0.683015
0.507106 0.682654
0.507204 0.681933
0.507303 0.681933
0.507402 0.681933
0.507501 0.681212
0.507599 0.681212
0.507698 0.680851
0.507797 0.680851
0.507896 0.680851
0.507994 0.680851
0.508093 0.680851
0.508192 0.680490
0.508291 0.680130
0.508389 0.680130
0.508488 0.679769
0.508587 0.679769
0.508686 0.679769
0.508784 0.679769
0.508883 0.679769
0.508982 0.679769
0.509081 0.679769
0.509179 0.679769
0.509278 0.679048
0.509377 0.679048
0.509476 0.679048
0.509574 0.678687
0.509673 0.678687
0.509772 0.678687
0.509871 0.678327
0.509969 0.677966
0.510068 0.677966
0.510167 0.677605
0.510266 0.677605
0.510365 0.677605
0.510463 0.677245
0.510562 0.677245
0.510661 0.676884
0.510760 0.676524
0.510858 0.675802
0.510957 0.675802
0.511056 0.675802
0.511155 0.675802
0.511253 0.675802
0.511352 0.675442
0.511451 0.675442
0.511550 0.675442
0.511648 0.675442
0.511747 0.675081
0.511846 0.675081
0.511945 0.674721
0.512043 0.674360
0.512142 0.674360
0.512241 0.673999
0.512340 0.673999
0.512438 0.673999
0.512537 0.673639
0.512636 0.673639
0.512735 0.673639
0.512833 0.673639
0.512932 0.673639
0.513031 0.673639
0.513130 0.673278
0.513228 0.673278
0.513327 0.672557
0.513426 0.672557
0.513525 0.672196
0.513623 0.671836
0.513722 0.671114
0.513821 0.671114
0.513920 0.670754
0.514018 0.670393
0.514117 0.670393
0.514216 0.670393
0.514315 0.670393
0.514413 0.670393
0.514512 0.670393
0.514611 0.670032
0.514710 0.670032
0.514808 0.670032
0.514907 0.670032
0.515006 0.670032
0.515105 0.670032
0.515203 0.669672
0.515302 0.669672
0.515401 0.669672
0.515500 0.669311
0.515598 0.669311
0.515697 0.669311
0.515796 0.669311
0.515895 0.669311
0.515993 0.668590
0.516092 0.668590
0.516191 0.667869
0.516290 0.667508
0.516388 0.666787
0.516487 0.666787
0.516586 0.666426
0.516685 0.666426
0.516783 0.666426
0.516882 0.666426
0.516981 0.666066
0.517080 0.666066
0.517178 0.666066
0.517277 0.666066
0.517376 0.666066
0.517475 0.665705
0.517573 0.665705
0.517672 0.665705
0.517771 0.665705
0.517870 0.665705
0.517968 0.665705
0.518067 0.665705
0.518166 0.665344
0.518265 0.665344
0.518363 0.665344
0.518462 0.664984
0.518561 0.664984
0.518660 0.664984
0.518758 0.664984
0.518857 0.664984
0.518956 0.664984
0.519055 0.664623
0.519153 0.664263
0.519252 0.664263
0.519351 0.664263
0.519450 0.663541
0.519548 0.663181
0.519647 0.663181
0.519746 0.663181
0.519845 0.662820
0.519943 0.662820
0.520042 0.661738
0.520141 0.661017
0.520240 0.660656
0.520338 0.660296
0.520437 0.660296
0.520536 0.659935
0.520635 0.659574
0.520733 0.659574
0.520832 0.659214
0.520931 0.659214
0.521030 0.659214
0.521128 0.659214
0.521227 0.659214
0.521326 0.658853
0.521425 0.658853
0.521523 0.658493
0.521622 0.658493
0.521721 0.658493
0.521820 0.658132
0.521918 0.658132
0.522017 0.658132
0.522116 0.658132
0.522215 0.657771
0.522313 0.657771
0.522412 0.657771
0.522511 0.657771
0.522610 0.657411
0.522708 0.657411
0.522807 0.657050
0.522906 0.656690
0.523005 0.656329
0.523103 0.656329
0.523202 0.655968
0.523301 0.655608
0.523400 0.654886
0.523498 0.654526
0.523597 0.654165
0.523696 0.654165
0.523795 0.654165
0.523893 0.654165
0.523992 0.653805
0.524091 0.653805
0.524190 0.653805
0.524288 0.653805
0.524387 0.653444
0.524486 0.653444
0.524585 0.653444
0.524683 0.653444
0.524782 0.653444
0.524881 0.653444
0.524980 0.653083
0.525078 0.653083
0.525177 0.653083
0.525276 0.652362
0.525375 0.652362
0.525473 0.652001
0.525572 0.652001
0.525671 0.652001
0.525770 0.652001
0.525868 0.652001
0.525967 0.651641
0.526066 0.650920
0.526165 0.650920
0.526263 0.650559
0.526362 0.650559
0.526461 0.650198
0.526560 0.649477
0.526658 0.649477
0.526757 0.649116
0.526856 0.649116
0.526955 0.648756
0.527053 0.648756
0.527152 0.648395
0.527251 0.648395
0.527350 0.648395
0.527448 0.648395
0.527547 0.648395
0.527646 0.648035
0.527745 0.647674
0.527843 0.647674
0.527942 0.647674
0.528041 0.646592
0.528140 0.646592
0.528238 0.646592
0.528337 0.646592
0.528436 0.645871
0.528535 0.645510
0.528633 0.645510
0.528732 0.645150
0.528831 0.645150
0.528930 0.645150
0.529028 0.645150
0.529127 0.644789
0.529226 0.644789
0.529325 0.644428
0.529423 0.644428
0.529522 0.644068
0.529621 0.644068
0.529720 0.644068
0.529818 0.643707
0.529917 0.643707
0.530016 0.643707
0.530115 0.642625
0.530213 0.642625
0.530312 0.642625
0.530411 0.642625
0.530510 0.642265
0.530608 0.642265
0.530707 0.641904
0.530806 0.641543
0.530905 0.641543
0.531003 0.641543
0.531102 0.641543
0.531201 0.641543
0.531300 0.641543
0.531398 0.641543
0.531497 0.641543
0.531596 0.641543
0.531695 0.641543
0.531793 0.641543
0.531892 0.640822
0.531991 0.640822
0.532090 0.640822
0.532188 0.640822
0.532287 0.640822
0.532386 0.640822
0.532485 0.640462
0.532583 0.640101
0.532682 0.639740
0.532781 0.639740
0.532880 0.639740
0.532978 0.639380
0.533077 0.638658
0.533176 0.638658
0.533275 0.638658
0.533373 0.638658
0.533472 0.638298
0.533571 0.638298
0.533670 0.638298
0.533768 0.638298
0.533867 0.638298
0.533966 0.638298
0.534065 0.637937
0.534163 0.637937
0.534262 0.637937
0.534361 0.637577
0.534460 0.637216
0.534558 0.637216
0.534657 0.636134
0.534756 0.635774
0.534855 0.635413
0.534953 0.635052
0.535052 0.634692
0.535151 0.634692
0.535250 0.634692
0.535348 0.634692
0.535447 0.634692
0.535546 0.634692
0.535645 0.634331
0.535743 0.633970
0.535842 0.633610
0.535941 0.633610
0.536040 0.633610
0.536138 0.632889
0.536237 0.632167
0.536336 0.631807
0.536435 0.631807
0.536533 0.631807
0.536632 0.631807
0.536731 0.631446
0.536830 0.631446
0.536928 0.631085
0.537027 0.630725
0.537126 0.630364
0.537225 0.630364
0.537323 0.630364
0.537422 0.630364
0.537521 0.630364
0.537620 0.630364
0.537718 0.630364
0.537817 0.630004
0.537916 0.630004
0.538015 0.630004
0.538113 0.630004
0.538212 0.628922
0.538311 0.628922
0.538410 0.628922
0.538508 0.628922
0.538607 0.628922
0.538706 0.628922
0.538805 0.628922
0.538903 0.628922
0.539002 0.628922
0.539101 0.628922
0.539200 0.628922
0.539298 0.628922
0.539397 0.628922
0.539496 0.628922
0.539595 0.628561
0.539693 0.628561
0.539792 0.627840
0.539891 0.627840
0.539990 0.627840
0.540088 0.627479
0.540187 0.627479
0.540286 0.627119
0.540385 0.626758
0.540483 0.626758
0.540582 0.626397
0.540681 0.626397
0.540780 0.626037
0.540878 0.625676
0.540977 0.625676
0.541076 0.625316
0.541175 0.625316
0.541273 0.624955
0.541372 0.624594
0.541471 0.624234
0.541570 0.624234
0.541668 0.624234
0.541767 0.623512
0.541866 0.623512
0.541965 0.623512
0.542063 0.623512
0.542162 0.622791
0.542261 0.622791
0.542360 0.622791
0.542458 0.622791
0.542557 0.622431
0.542656 0.622431
0.542755 0.622070
0.542853 0.622070
0.542952 0.622070
0.543051 0.622070
0.543150 0.622070
0.543248 0.622070
0.543347 0.621709
0.543446 0.621709
0.543545 0.621709
0.543643 0.621349
0.543742 0.620988
0.543841 0.620988
0.543940 0.620988
0.544038 0.620988
0.544137 0.620988
0.544236 0.620988
0.544335 0.620988
0.544433 0.620988
0.544532 0.620988
0.544631 0.620988
0.544730 0.620988
0.544828 0.620988
0.544927 0.620627
0.545026 0.620627
0.545125 0.620627
0.545223 0.619546
0.545322 0.619185
0.545421 0.619185
0.545520 0.619185
0.545618 0.619185
0.545717 0.618824
0.545816 0.618824
0.545915 0.618824
0.546013 0.618824
0.546112 0.618824
0.546211 0.618824
0.546310 0.618103
0.546408 0.618103
0.546507 0.618103
0.546606 0.618103
0.546705 0.617743
0.546803 0.617382
0.546902 0.617382
0.547001 0.617382
0.547100 0.617382
0.547198 0.617382
0.547297 0.617021
0.547396 0.617021
0.547495 0.617021
0.547593 0.617021
0.547692 0.616661
0.547791 0.616661
0.547890 0.616300
0.547988 0.616300
0.548087 0.616300
0.548186 0.615939
0.548285 0.615218
0.548383 0.615218
0.548482 0.615218
0.548581 0.614858
0.548680 0.614858
0.548778 0.614858
0.548877 0.614136
0.548976 0.614136
0.549075 0.613776
0.549173 0.613415
0.549272 0.613054
0.549371 0.612694
0.549470 0.612694
0.549568 0.612333
0.549667 0.612333
0.549766 0.612333
0.549865 0.612333
0.549963 0.611973
0.550062 0.611612
0.550161 0.611612
0.550260 0.611612
0.550358 0.610891
0.550457 0.610530
0.550556 0.609809
0.550655 0.609809
0.550753 0.609809
0.550852 0.609809
0.550951 0.609809
0.551050 0.609448
0.551149 0.609088
0.551247 0.608727
0.551346 0.608366
0.551445 0.608366
0.551544 0.608366
0.551642 0.608366
0.551741 0.608366
0.551840 0.608006
0.551939 0.608006
0.552037 0.608006
0.552136 0.608006
0.552235 0.607645
0.552334 0.607645
0.552432 0.607645
0.552531 0.607645
0.552630 0.607645
0.552729 0.607645
0.552827 0.607645
0.552926 0.607645
0.553025 0.607285
0.553124 0.607285
0.553222 0.606924
0.553321 0.606924
0.553420 0.606563
0.553519 0.606203
0.553617 0.606203
0.553716 0.606203
0.553815 0.605842
0.553914 0.605481
0.554012 0.604760
0.554111 0.604760
0.554210 0.604400
0.554309 0.604400
0.554407 0.604039
0.554506 0.604039
0.554605 0.604039
0.554704 0.604039
0.554802 0.604039
0.554901 0.604039
0.555000 0.604039
0.555099 0.603318
0.555197 0.602957
0.555296 0.602596
0.555395 0.602596
0.555494 0.602596
0.555592 0.602596
0.555691 0.602596
0.555790 0.602236
0.555889 0.601875
0.555987 0.601875
0.556086 0.601515
0.556185 0.601515
0.556284 0.601515
0.556382 0.601154
0.556481 0.601154
0.556580 0.601154
0.556679 0.601154
0.556777 0.601154
0.556876 0.601154
0.556975 0.601154
0.557074 0.600793
0.557172 0.600793
0.557271 0.600793
0.557370 0.600793
0.557469 0.600793
0.557567 0.600793
0.557666 0.600793
0.557765 0.600433
0.557864 0.600433
0.557962 0.600433
0.558061 0.599712
0.558160 0.599351
0.558259 0.599351
0.558357 0.599351
0.558456 0.599351
0.558555 0.599351
0.558654 0.599351
0.558752 0.599351
0.558851 0.599351
0.558950 0.598990
0.559049 0.598990
0.559147 0.598990
0.559246 0.598990
0.559345 0.598990
0.559444 0.598630
0.559542 0.597548
0.559641 0.597187
0.559740 0.597187
0.559839 0.597187
0.559937 0.596827
0.560036 0.596466
0.560135 0.596466
0.560234 0.596466
0.560332 0.595745
0.560431 0.595745
0.560530 0.595745
0.560629 0.595745
0.560727 0.595384
0.560826 0.595023
0.560925 0.594663
0.561024 0.594663
0.561122 0.594663
0.561221 0.594302
0.561320 0.594302
0.561419 0.593942
0.561517 0.593942
0.561616 0.593942
0.561715 0.593942
0.561814 0.593581
0.561912 0.593581
0.562011 0.593220
0.562110 0.592860
0.562209 0.592860
0.562307 0.592860
0.562406 0.592860
0.562505 0.592860
0.562604 0.592860
0.562702 0.592860
0.562801 0.592499
0.562900 0.592499
0.562999 0.592499
0.563097 0.592499
0.563196 0.592499
0.563295 0.592138
0.563394 0.592138
0.563492 0.592138
0.563591 0.591778
0.563690 0.591417
0.563789 0.591057
0.563887 0.589975
0.563986 0.589975
0.564085 0.589975
0.564184 0.589614
0.564282 0.589254
0.564381 0.589254
0.564480 0.589254
0.564579 0.588893
0.564677 0.588532
0.564776 0.587450
0.564875 0.587450
0.564974 0.587090
0.565072 0.587090
0.565171 0.586729
0.565270 0.586008
0.565369 0.586008
0.565467 0.586008
0.565566 0.586008
0.565665 0.586008
0.565764 0.585647
0.565862 0.585647
0.565961 0.585647
0.566060 0.585287
0.566159 0.585287
0.566257 0.585287
0.566356 0.585287
0.566455 0.585287
0.566554 0.584926
0.566652 0.584926
0.566751 0.584926
0.566850 0.584926
0.566949 0.584565
0.567047 0.584205
0.567146 0.583844
0.567245 0.583123
0.567344 0.583123
0.567442 0.583123
0.567541 0.583123
0.567640 0.583123
0.567739 0.582762
0.567837 0.582762
0.567936 0.582762
0.568035 0.582402
0.568134 0.582402
0.568232 0.582402
0.568331 0.582402
0.568430 0.582402
0.568529 0.582402
0.568627 0.581680
0.568726 0.581680
0.568825 0.581680
0.568924 0.581680
0.569022 0.581680
0.569121 0.581680
0.569220 0.581680
0.569319 0.581680
0.569417 0.581680
0.569516 0.581680
0.569615 0.580959
0.569714 0.580959
0.569812 0.580599
0.569911 0.580238
0.570010 0.580238
0.570109 0.579877
0.570207 0.579877
0.570306 0.579877
0.570405 0.579877
0.570504 0.579877
0.570602 0.579877
0.570701 0.579877
0.570800 0.579877
0.570899 0.579877
0.570997 0.579877
0.571096 0.579877
0.571195 0.579877
0.571294 0.579877
0.571392 0.579877
0.571491 0.579877
0.571590 0.579877
0.571689 0.579877
0.571787 0.579877
0.571886 0.579877
0.571985 0.579877
0.572084 0.579877
0.572182 0.579517
0.572281 0.579156
0.572380 0.579156
0.572479 0.578796
0.572577 0.578796
0.572676 0.578796
0.572775 0.578435
0.572874 0.578435
0.572972 0.578435
0.573071 0.578435
0.573170 0.578074
0.573269 0.578074
0.573367 0.578074
0.573466 0.577714
0.573565 0.577714
0.573664 0.577714
0.573762 0.577714
0.573861 0.577353
0.573960 0.577353
0.574059 0.577353
0.574157 0.577353
0.574256 0.576632
0.574355 0.576632
0.574454 0.576632
0.574552 0.576271
0.574651 0.576271
0.574750 0.576271
0.574849 0.576271
0.574947 0.576271
0.575046 0.575911
0.575145 0.575911
0.575244 0.575911
0.575342 0.575550
0.575441 0.575550
0.575540 0.575550
0.575639 0.575550
0.575737 0.575550
0.575836 0.575189
0.575935 0.575189
0.576034 0.575189
0.576132 0.575189
0.576231 0.575189
0.576330 0.574829
0.576429 0.574829
0.576527 0.574107
0.576626 0.574107
0.576725 0.573747
0.576824 0.573386
0.576922 0.573386
0.577021 0.573386
0.577120 0.572304
0.577219 0.571583
0.577317 0.571583
0.577416 0.571223
0.577515 0.570862
0.577614 0.570862
0.577712 0.570862
0.577811 0.570862
0.577910 0.570141
0.578009 0.569780
0.578107 0.569780
0.578206 0.569059
0.578305 0.568698
0.578404 0.568338
0.578502 0.567977
0.578601 0.567977
0.578700 0.567616
0.578799 0.567256
0.578897 0.566895
0.578996 0.566174
0.579095 0.566174
0.579194 0.565453
0.579292 0.565453
0.579391 0.565453
0.579490 0.565453
0.579589 0.565453
0.579687 0.565453
0.579786 0.565092
0.579885 0.565092
0.579984 0.565092
0.580082 0.564731
0.580181 0.564731
0.580280 0.564731
0.580379 0.564731
0.580477 0.564731
0.580576 0.564731
0.580675 0.564371
0.580774 0.564371
0.580872 0.564371
0.580971 0.564371
0.581070 0.564010
0.581169 0.564010
0.581267 0.564010
0.581366 0.564010
0.581465 0.564010
0.581564 0.563649
0.581662 0.563289
0.581761 0.563289
0.581860 0.562928
0.581959 0.562568
0.582057 0.562207
0.582156 0.562207
0.582255 0.562207
0.582354 0.561486
0.582452 0.561486
0.582551 0.561486
0.582650 0.561125
0.582749 0.561125
0.582847 0.561125
0.582946 0.560765
0.583045 0.560404
0.583144 0.560043
0.583242 0.560043
0.583341 0.559683
0.583440 0.558961
0.583539 0.558961
0.583637 0.558961
0.583736 0.558601
0.583835 0.558601
0.583934 0.558601
0.584032 0.558601
0.584131 0.557880
0.584230 0.557519
0.584329 0.557519
0.584427 0.557158
0.584526 0.557158
0.584625 0.557158
0.584724 0.557158
0.584822 0.556798
0.584921 0.556437
0.585020 0.556437
0.585119 0.556437
0.585217 0.556437
0.585316 0.556437
0.585415 0.556437
0.585514 0.556437
0.585612 0.556437
0.585711 0.556076
0.585810 0.555716
0.585909 0.555716
0.586007 0.555355
0.586106 0.555355
0.586205 0.555355
0.586304 0.555355
0.586402 0.554995
0.586501 0.554995
0.586600 0.554995
0.586699 0.554995
0.586797 0.554634
0.586896 0.554273
0.586995 0.554273
0.587094 0.554273
0.587192 0.554273
0.587291 0.553913
0.587390 0.553552
0.587489 0.553552
0.587587 0.553552
0.587686 0.553552
0.587785 0.553191
0.587884 0.552831
0.587982 0.552831
0.588081 0.552831
0.588180 0.552831
0.588279 0.552470
0.588377 0.552470
0.588476 0.552470
0.588575 0.552470
0.588674 0.552470
0.588772 0.552470
0.588871 0.552110
0.588970 0.552110
0.589069 0.551749
0.589167 0.551749
0.589266 0.551749
0.589365 0.551749
0.589464 0.551028
0.589562 0.550667
0.589661 0.550667
0.589760 0.550667
0.589859 0.550307
0.589957 0.550307
0.590056 0.550307
0.590155 0.549585
0.590254 0.549225
0.590352 0.549225
0.590451 0.549225
0.590550 0.548864
0.590649 0.548864
0.590747 0.548864
0.590846 0.547422
0.590945 0.547422
0.591044 0.547422
0.591142 0.546700
0.591241 0.546700
0.591340 0.546700
0.591439 0.546700
0.591538 0.546700
0.591636 0.546340
0.591735 0.546340
0.591834 0.546340
0.591933 0.546340
0.592031 0.546340
0.592130 0.545618
0.592229 0.545618
0.592328 0.545618
0.592426 0.545618
0.592525 0.545618
0.592624 0.545258
0.592723 0.545258
0.592821 0.545258
0.592920 0.545258
0.593019 0.545258
0.593118 0.545258
0.593216 0.545258
0.593315 0.545258
0.593414 0.544897
0.593513 0.544897
0.593611 0.544537
0.593710 0.544537
0.593809 0.544537
0.593908 0.544537
0.594006 0.544176
0.594105 0.544176
0.594204 0.544176
0.594303 0.544176
0.594401 0.544176
0.594500 0.543815
0.594599 0.543815
0.594698 0.543815
0.594796 0.543815
0.594895 0.543815
0.594994 0.543094
0.595093 0.543094
0.595191 0.543094
0.595290 0.543094
0.595389 0.543094
0.595488 0.543094
0.595586 0.542734
0.595685 0.542734
0.595784 0.542734
0.595883 0.542734
0.595981 0.542373
0.596080 0.542373
0.596179 0.542012
0.596278 0.542012
0.596376 0.542012
0.596475 0.542012
0.596574 0.542012
0.596673 0.542012
0.596771 0.541652
0.596870 0.541652
0.596969 0.541652
0.597068 0.541652
0.597166 0.541652
0.597265 0.541291
0.597364 0.541291
0.597463 0.540930
0.597561 0.540570
0.597660 0.539849
0.597759 0.539849
0.597858 0.539849
0.597956 0.539849
0.598055 0.539849
0.598154 0.539488
0.598253 0.539488
0.598351 0.539488
0.598450 0.539488
0.598549 0.539488
0.598648 0.539127
0.598746 0.539127
0.598845 0.539127
0.598944 0.539127
0.599043 0.539127
0.599141 0.538767
0.599240 0.538406
0.599339 0.538406
0.599438 0.538045
0.599536 0.538045
0.599635 0.538045
0.599734 0.538045
0.599833 0.538045
0.599931 0.537685
0.600030 0.537685
0.600129 0.537685
0.600228 0.537324
0.600326 0.537324
0.600425 0.537324
0.600524 0.537324
0.600623 0.537324
0.600721 0.536964
0.600820 0.536603
0.600919 0.536603
0.601018 0.536603
0.601116 0.536603
0.601215 0.536603
0.601314 0.536603
0.601413 0.536603
0.601511 0.536242
0.601610 0.536242
0.601709 0.536242
0.601808 0.536242
0.601906 0.536242
0.602005 0.536242
0.602104 0.536242
0.602203 0.536242
0.602301 0.536242
0.602400 0.536242
0.602499 0.536242
0.602598 0.536242
0.602696 0.536242
0.602795 0.535882
0.602894 0.535882
0.602993 0.535521
0.603091 0.535521
0.603190 0.534800
0.603289 0.534439
0.603388 0.534079
0.603486 0.534079
0.603585 0.534079
0.603684 0.533718
0.603783 0.532997
0.603881 0.532276
0.603980 0.532276
0.604079 0.532276
0.604178 0.532276
0.604276 0.532276
0.604375 0.532276
0.604474 0.532276
0.604573 0.532276
0.604671 0.532276
0.604770 0.531915
0.604869 0.531915
0.604968 0.531194
0.605066 0.531194
0.605165 0.531194
0.605264 0.531194
0.605363 0.530833
0.605461 0.530833
0.605560 0.530833
0.605659 0.530833
0.605758 0.530833
0.605856 0.530833
0.605955 0.530833
0.606054 0.530833
0.606153 0.530833
0.606251 0.530472
0.606350 0.530472
0.606449 0.530112
0.606548 0.530112
0.606646 0.530112
0.606745 0.530112
0.606844 0.530112
0.606943 0.530112
0.607041 0.529751
0.607140 0.529751
0.607239 0.529751
0.607338 0.529751
0.607436 0.529391
0.607535 0.529391
0.607634 0.529030
0.607733 0.528669
0.607831 0.528309
0.607930 0.528309
0.608029 0.528309
0.608128 0.527948
0.608226 0.527948
0.608325 0.527948
0.608424 0.527948
0.608523 0.527948
0.608621 0.527948
0.608720 0.527948
0.608819 0.527948
0.608918 0.527948
0.609016 0.527948
0.609115 0.527948
0.609214 0.527948
0.609313 0.527948
0.609411 0.527948
0.609510 0.527948
0.609609 0.527227
0.609708 0.527227
0.609806 0.527227
0.609905 0.527227
0.610004 0.526866
0.610103 0.526866
0.610201 0.526866
0.610300 0.526866
0.610399 0.526866
0.610498 0.526866
0.610596 0.526506
0.610695 0.526506
0.610794 0.526506
0.610893 0.526506
0.610991 0.526506
0.611090 0.526506
0.611189 0.526506
0.611288 0.526145
0.611386 0.526145
0.611485 0.526145
0.611584 0.526145
0.611683 0.526145
0.611781 0.525784
0.611880 0.525424
0.611979 0.525424
0.612078 0.525424
0.612176 0.525424
0.612275 0.525424
0.612374 0.524702
0.612473 0.524702
0.612571 0.524702
0.612670 0.523621
0.612769 0.523260
0.612868 0.523260
0.612966 0.523260
0.613065 0.523260
0.613164 0.522899
0.613263 0.522899
0.613361 0.522899
0.613460 0.522539
0.613559 0.522539
0.613658 0.522178
0.613756 0.522178
0.613855 0.522178
0.613954 0.521818
0.614053 0.521457
0.614151 0.521457
0.614250 0.521457
0.614349 0.521096
0.614448 0.520736
0.614546 0.520014
0.614645 0.520014
0.614744 0.520014
0.614843 0.520014
0.614941 0.520014
0.615040 0.519293
0.615139 0.518933
0.615238 0.518933
0.615336 0.518211
0.615435 0.518211
0.615534 0.518211
0.615633 0.518211
0.615731 0.517851
0.615830 0.517490
0.615929 0.517490
0.616028 0.517490
0.616126 0.517490
0.616225 0.517490
0.616324 0.517490
0.616423 0.517490
0.616521 0.517490
0.616620 0.517129
0.616719 0.517129
0.616818 0.517129
0.616916 0.517129
0.617015 0.517129
0.617114 0.517129
0.617213 0.516769
0.617311 0.516769
0.617410 0.516769
0.617509 0.516769
0.617608 0.516408
0.617706 0.516408
0.617805 0.516408
0.617904 0.516408
0.618003 0.516408
0.618101 0.516408
0.618200 0.516408
0.618299 0.516408
0.618398 0.516408
0.618496 0.516408
0.618595 0.515687
0.618694 0.515687
0.618793 0.514966
0.618891 0.514966
0.618990 0.514605
0.619089 0.514605
0.619188 0.514605
0.619286 0.514605
0.619385 0.514605
0.619484 0.514605
0.619583 0.514605
0.619681 0.514605
0.619780 0.514605
0.619879 0.514605
0.619978 0.514605
0.620076 0.514245
0.620175 0.514245
0.620274 0.514245
0.620373 0.514245
0.620471 0.514245
0.620570 0.514245
0.620669 0.514245
0.620768 0.514245
0.620866 0.514245
0.620965 0.514245
0.621064 0.514245
0.621163 0.514245
0.621261 0.513884
0.621360 0.513884
0.621459 0.513884
0.621558 0.513523
0.621656 0.513163
0.621755 0.513163
0.621854 0.513163
0.621953 0.513163
0.622051 0.512802
0.622150 0.512802
0.622249 0.512802
0.622348 0.512802
0.622446 0.512802
0.622545 0.512802
0.622644 0.512802
0.622743 0.512081
0.622841 0.512081
0.622940 0.512081
0.623039 0.512081
0.623138 0.512081
0.623236 0.512081
0.623335 0.512081
0.623434 0.512081
0.623533 0.511720
0.623631 0.510999
0.623730 0.510999
0.623829 0.510999
0.623928 0.510999
0.624026 0.510638
0.624125 0.510278
0.624224 0.510278
0.624323 0.510278
0.624421 0.510278
0.624520 0.509556
0.624619 0.509556
0.624718 0.509196
0.624816 0.509196
0.624915 0.509196
0.625014 0.508114
0.625113 0.507753
0.625211 0.507753
0.625310 0.507753
0.625409 0.507753
0.625508 0.507393
0.625606 0.506671
0.625705 0.506671
0.625804 0.506671
0.625903 0.506671
0.626001 0.506671
0.626100 0.506671
0.626199 0.506671
0.626298 0.506671
0.626396 0.506671
0.626495 0.506671
0.626594 0.506671
0.626693 0.506671
0.626791 0.506671
0.626890 0.506671
0.626989 0.506671
0.627088 0.506671
0.627186 0.506311
0.627285 0.506311
0.627384 0.506311
0.627483 0.506311
0.627581 0.506311
0.627680 0.506311
0.627779 0.506311
0.627878 0.506311
0.627976 0.506311
0.628075 0.506311
0.628174 0.506311
0.628273 0.505950
0.628371 0.505950
0.628470 0.505590
0.628569 0.505590
0.628668 0.505229
0.628766 0.504868
0.628865 0.503787
0.628964 0.503787
0.629063 0.503787
0.629161 0.503787
0.629260 0.503787
0.629359 0.503787
0.629458 0.503787
0.629556 0.503787
0.629655 0.503426
0.629754 0.503426
0.629853 0.503426
0.629951 0.503426
0.630050 0.503426
0.630149 0.503065
0.630248 0.503065
0.630346 0.503065
0.630445 0.503065
0.630544 0.503065
0.630643 0.503065
0.630741 0.502705
0.630840 0.502705
0.630939 0.502705
0.631038 0.502705
0.631136 0.501983
0.631235 0.501623
0.631334 0.501623
0.631433 0.501623
0.631531 0.501262
0.631630 0.501262
0.631729 0.501262
0.631828 0.501262
0.631926 0.500902
0.632025 0.500180
0.632124 0.499820
0.632223 0.499820
0.632322 0.499820
0.632420 0.499820
0.632519 0.499459
0.632618 0.499098
0.632717 0.499098
0.632815 0.498738
0.632914 0.498738
0.633013 0.498738
0.633112 0.498738
0.633210 0.498377
0.633309 0.498377
0.633408 0.498017
0.633507 0.498017
0.633605 0.498017
0.633704 0.498017
0.633803 0.498017
0.633902 0.498017
0.634000 0.498017
0.634099 0.498017
0.634198 0.497656
0.634297 0.497656
0.634395 0.497656
0.634494 0.497295
0.634593 0.497295
0.634692 0.497295
0.634790 0.497295
0.634889 0.497295
0.634988 0.497295
0.635087 0.497295
0.635185 0.497295
0.635284 0.496935
0.635383 0.496574
0.635482 0.496574
0.635580 0.496574
0.635679 0.496213
0.635778 0.495853
0.635877 0.495853
0.635975 0.495492
0.636074 0.495492
0.636173 0.495132
0.636272 0.495132
0.636370 0.494771
0.636469 0.494771
0.636568 0.494771
0.636667 0.494771
0.636765 0.494410
0.636864 0.494410
0.636963 0.494410
0.637062 0.494410
0.637160 0.494410
0.637259 0.494050
0.637358 0.493689
0.637457 0.493689
0.637555 0.493689
0.637654 0.493689
0.637753 0.493689
0.637852 0.493689
0.637950 0.493689
0.638049 0.493329
0.638148 0.493329
0.638247 0.493329
0.638345 0.493329
0.638444 0.492968
0.638543 0.492607
0.638642 0.492607
0.638740 0.491886
0.638839 0.491886
0.638938 0.491886
0.639037 0.491886
0.639135 0.491886
0.639234 0.491886
0.639333 0.491886
0.639432 0.491525
0.639530 0.491525
0.639629 0.491525
0.639728 0.491525
0.639827 0.491525
0.639925 0.491525
0.640024 0.491525
0.640123 0.491525
0.640222 0.491525
0.640320 0.491165
0.640419 0.491165
0.640518 0.491165
0.640617 0.491165
0.640715 0.491165
0.640814 0.491165
0.640913 0.491165
