# Threshold Efficiency
0.499810 0.768041
0.499910 0.768041
0.500010 0.767807
0.500110 0.767807
0.500209 0.767807
0.500309 0.767807
0.500409 0.767807
0.500508 0.767807
0.500608 0.767807
0.500708 0.767807
0.500808 0.767807
0.500907 0.767573
0.501007 0.767338
0.501107 0.767338
0.501207 0.767338
0.501306 0.767338
0.501406 0.767338
0.501506 0.767338
0.501605 0.767338
0.501705 0.767338
0.501805 0.767338
0.501905 0.767338
0.502004 0.767338
0.502104 0.767338
0.502204 0.767338
0.502304 0.767338
0.502403 0.767338
0.502503 0.767338
0.502603 0.767338
0.502702 0.767338
0.502802 0.767338
0.502902 0.767338
0.503002 0.767338
0.503101 0.767338
0.503201 0.767104
0.503301 0.767104
0.503401 0.767104
0.503500 0.767104
0.503600 0.766870
0.503700 0.766635
0.503799 0.766635
0.503899 0.766167
0.503999 0.766167
0.504099 0.766167
0.504198 0.765933
0.504298 0.765933
0.504398 0.765698
0.504498 0.765698
0.504597 0.765698
0.504697 0.765698
0.504797 0.765698
0.504896 0.765464
0.504996 0.765464
0.505096 0.765230
0.505196 0.764995
0.505295 0.764995
0.505395 0.764761
0.505495 0.764761
0.505595 0.764761
0.505694 0.764761
0.505794 0.764761
0.505894 0.764761
0.505993 0.764761
0.506093 0.764292
0.506193 0.764292
0.506293 0.764292
0.506392 0.764292
0.506492 0.764058
0.506592 0.763824
0.506692 0.763590
0.506791 0.763590
0.506891 0.763355
0.506991 0.763355
0.507090 0.763355
0.507190 0.763355
0.507290 0.763355
0.507390 0.763355
0.507489 0.763355
0.507589 0.763355
0.507689 0.763355
0.507789 0.763121
0.507888 0.763121
0.507988 0.763121
0.508088 0.763121
0.508187 0.762887
0.508287 0.762652
0.508387 0.762652
0.508487 0.762418
0.508586 0.762418
0.508686 0.762418
0.508786 0.762184
0.508886 0.762184
0.508985 0.762184
0.509085 0.762184
0.509185 0.762184
0.509284 0.762184
0.509384 0.762184
0.509484 0.762184
0.509584 0.762184
0.509683 0.761949
0.509783 0.761715
0.509883 0.761481
0.509983 0.761481
0.510082 0.761481
0.510182 0.761481
0.510282 0.761481
0.510381 0.761481
0.510481 0.761481
0.510581 0.761481
0.510681 0.761481
0.510780 0.761481
0.510880 0.761481
0.510980 0.761481
0.511080 0.761481
0.511179 0.761481
0.511279 0.761481
0.511379 0.761481
0.511478 0.761481
0.511578 0.761481
0.511678 0.761481
0.511778 0.761481
0.511877 0.761481
0.511977 0.761481
0.512077 0.761481
0.512177 0.761246
0.512276 0.761246
0.512376 0.761012
0.512476 0.760778
0.512575 0.760778
0.512675 0.760544
0.512775 0.760544
0.512875 0.760544
0.512974 0.760544
0.513074 0.760544
0.513174 0.760309
0.513274 0.760075
0.513373 0.759841
0.513473 0.759841
0.513573 0.759606
0.513672 0.759606
0.513772 0.759372
0.513872 0.758903
0.513972 0.758669
0.514071 0.758669
0.514171 0.758435
0.514271 0.758201
0.514371 0.758201
0.514470 0.757732
0.514570 0.757732
0.514670 0.757498
0.514769 0.757263
0.514869 0.757029
0.514969 0.757029
0.515069 0.756795
0.515168 0.756795
0.515268 0.756795
0.515368 0.756795
0.515468 0.756795
0.515567 0.756795
0.515667 0.756795
0.515767 0.756560
0.515866 0.756560
0.515966 0.756560
0.516066 0.756326
0.516166 0.756326
0.516265 0.756092
0.516365 0.755858
0.516465 0.755858
0.516565 0.755858
0.516664 0.755858
0.516764 0.755623
0.516864 0.755623
0.516963 0.755623
0.517063 0.755623
0.517163 0.755389
0.517263 0.755389
0.517362 0.755389
0.517462 0.755389
0.517562 0.755389
0.517662 0.755155
0.517761 0.755155
0.517861 0.755155
0.517961 0.754920
0.518060 0.754686
0.518160 0.754452
0.518260 0.754217
0.518360 0.754217
0.518459 0.754217
0.518559 0.754217
0.518659 0.754217
0.518759 0.754217
0.518858 0.754217
0.518958 0.754217
0.519058 0.754217
0.519157 0.754217
0.519257 0.754217
0.519357 0.754217
0.519457 0.754217
0.519556 0.754217
0.519656 0.754217
0.519756 0.754217
0.519856 0.754217
0.519955 0.753983
0.520055 0.753983
0.520155 0.753749
0.520254 0.753749
0.520354 0.753515
0.520454 0.753515
0.520554 0.753515
0.520653 0.753280
0.520753 0.753280
0.520853 0.753046
0.520953 0.753046
0.521052 0.753046
0.521152 0.753046
0.521252 0.753046
0.521351 0.753046
0.521451 0.753046
0.521551 0.753046
0.521651 0.753046
0.521750 0.753046
0.521850 0.753046
0.521950 0.753046
0.522050 0.752577
0.522149 0.752577
0.522249 0.752577
0.522349 0.752577
0.522448 0.752577
0.522548 0.752577
0.522648 0.752577
0.522748 0.752343
0.522847 0.752343
0.522947 0.752343
0.523047 0.752343
0.523147 0.752109
0.523246 0.751874
0.523346 0.751874
0.523446 0.751874
0.523545 0.751874
0.523645 0.751406
0.523745 0.751406
0.523845 0.751406
0.523944 0.751406
0.524044 0.751406
0.524144 0.751406
0.524244 0.751172
0.524343 0.751172
0.524443 0.751172
0.524543 0.751172
0.524642 0.751172
0.524742 0.751172
0.524842 0.751172
0.524942 0.750937
0.525041 0.750937
0.525141 0.750937
0.525241 0.750703
0.525341 0.750703
0.525440 0.750703
0.525540 0.750703
0.525640 0.750703
0.525739 0.750703
0.525839 0.750703
0.525939 0.750000
0.526039 0.750000
0.526138 0.750000
0.526238 0.749531
0.526338 0.749531
0.526438 0.749297
0.526537 0.749297
0.526637 0.749063
0.526737 0.749063
0.526836 0.749063
0.526936 0.749063
0.527036 0.749063
0.527136 0.748828
0.527235 0.748828
0.527335 0.748594
0.527435 0.748360
0.527535 0.748360
0.527634 0.748360
0.527734 0.748360
0.527834 0.748360
0.527933 0.748360
0.528033 0.748360
0.528133 0.748360
0.528233 0.748360
0.528332 0.748360
0.528432 0.747891
0.528532 0.747657
0.528632 0.747423
0.528731 0.747188
0.528831 0.747188
0.528931 0.746954
0.529030 0.746954
0.529130 0.746485
0.529230 0.746251
0.529330 0.746251
0.529429 0.746251
0.529529 0.746251
0.529629 0.746251
0.529729 0.746251
0.529828 0.746017
0.529928 0.746017
0.530028 0.746017
0.530127 0.746017
0.530227 0.746017
0.530327 0.746017
0.530427 0.746017
0.530526 0.746017
0.530626 0.746017
0.530726 0.746017
0.530826 0.746017
0.530925 0.746017
0.531025 0.746017
0.531125 0.746017
0.531224 0.746017
0.531324 0.746017
0.531424 0.746017
0.531524 0.746017
0.531623 0.746017
0.531723 0.746017
0.531823 0.745783
0.531923 0.745783
0.532022 0.745783
0.532122 0.745783
0.532222 0.745783
0.532321 0.745783
0.532421 0.745783
0.532521 0.745783
0.532621 0.745783
0.532720 0.745548
0.532820 0.745548
0.532920 0.745548
0.533020 0.745548
0.533119 0.745314
0.533219 0.745080
0.533319 0.744845
0.533418 0.744611
0.533518 0.744142
0.533618 0.743908
0.533718 0.743908
0.533817 0.743908
0.533917 0.743674
0.534017 0.743674
0.534117 0.743440
0.534216 0.743205
0.534316 0.743205
0.534416 0.743205
0.534515 0.742971
0.534615 0.742971
0.534715 0.742971
0.534815 0.742971
0.534914 0.742971
0.535014 0.742502
0.535114 0.742268
0.535214 0.742034
0.535313 0.742034
0.535413 0.742034
0.535513 0.742034
0.535612 0.742034
0.535712 0.742034
0.535812 0.742034
0.535912 0.742034
0.536011 0.742034
0.536111 0.742034
0.536211 0.742034
0.536311 0.742034
0.536410 0.742034
0.536510 0.741799
0.536610 0.741799
0.536709 0.741799
0.536809 0.741565
0.536909 0.741331
0.537009 0.741097
0.537108 0.741097
0.537208 0.741097
0.537308 0.740394
0.537408 0.740394
0.537507 0.740394
0.537607 0.740394
0.537707 0.740394
0.537806 0.740159
0.537906 0.740159
0.538006 0.740159
0.538106 0.739925
0.538205 0.739925
0.538305 0.739925
0.538405 0.739456
0.538505 0.739456
0.538604 0.739222
0.538704 0.739222
0.538804 0.739222
0.538903 0.739222
0.539003 0.739222
0.539103 0.738988
0.539203 0.738988
0.539302 0.738754
0.539402 0.738754
0.539502 0.738519
0.539602 0.738285
0.539701 0.738285
0.539801 0.738285
0.539901 0.738051
0.540000 0.737816
0.540100 0.737816
0.540200 0.737816
0.540300 0.737348
0.540399 0.737348
0.540499 0.737348
0.540599 0.737348
0.540699 0.737348
0.540798 0.737113
0.540898 0.737113
0.540998 0.737113
0.541097 0.736879
0.541197 0.736879
0.541297 0.736879
0.541397 0.736879
0.541496 0.736879
0.541596 0.736645
0.541696 0.736645
0.541796 0.736410
0.541895 0.736410
0.541995 0.736176
0.542095 0.736176
0.542194 0.736176
0.542294 0.736176
0.542394 0.736176
0.542494 0.736176
0.542593 0.736176
0.542693 0.735942
0.542793 0.735942
0.542893 0.735942
0.542992 0.735473
0.543092 0.735239
0.543192 0.735239
0.543291 0.735005
0.543391 0.735005
0.543491 0.735005
0.543591 0.735005
0.543690 0.735005
0.543790 0.735005
0.543890 0.735005
0.543990 0.735005
0.544089 0.735005
0.544189 0.734770
0.544289 0.734770
0.544388 0.734770
0.544488 0.734770
0.544588 0.734770
0.544688 0.734770
0.544787 0.734770
0.544887 0.734536
0.544987 0.734536
0.545087 0.734536
0.545186 0.734536
0.545286 0.734302
0.545386 0.734067
0.545485 0.734067
0.545585 0.734067
0.545685 0.733833
0.545785 0.733599
0.545884 0.733599
0.545984 0.733365
0.546084 0.733365
0.546184 0.733365
0.546283 0.733365
0.546383 0.733130
0.546483 0.733130
0.546582 0.733130
0.546682 0.733130
0.546782 0.733130
0.546882 0.733130
0.546981 0.732896
0.547081 0.732896
0.547181 0.732896
0.547281 0.732662
0.547380 0.732427
0.547480 0.732193
0.547580 0.731724
0.547679 0.731490
0.547779 0.731022
0.547879 0.731022
0.547979 0.731022
0.548078 0.731022
0.548178 0.730787
0.548278 0.730787
0.548378 0.730787
0.548477 0.730787
0.548577 0.730787
0.548677 0.730553
0.548776 0.730553
0.548876 0.730553
0.548976 0.730553
0.549076 0.730553
0.549175 0.730553
0.549275 0.730553
0.549375 0.730553
0.549475 0.730319
0.549574 0.730084
0.549674 0.730084
0.549774 0.730084
0.549873 0.730084
0.549973 0.730084
0.550073 0.729850
0.550173 0.729616
0.550272 0.729616
0.550372 0.729147
0.550472 0.729147
0.550572 0.729147
0.550671 0.729147
0.550771 0.729147
0.550871 0.729147
0.550970 0.729147
0.551070 0.728913
0.551170 0.728679
0.551270 0.728679
0.551369 0.728444
0.551469 0.728444
0.551569 0.728444
0.551669 0.728444
0.551768 0.728444
0.551868 0.727976
0.551968 0.727976
0.552067 0.727741
0.552167 0.727741
0.552267 0.727741
0.552367 0.727273
0.552466 0.727273
0.552566 0.727273
0.552666 0.727273
0.552766 0.727273
0.552865 0.727038
0.552965 0.727038
0.553065 0.727038
0.553164 0.726804
0.553264 0.726570
0.553364 0.726570
0.553464 0.726336
0.553563 0.726336
0.553663 0.726336
0.553763 0.726336
0.553863 0.726336
0.553962 0.726336
0.554062 0.726101
0.554162 0.725867
0.554261 0.725633
0.554361 0.725633
0.554461 0.725633
0.554561 0.725398
0.554660 0.725164
0.554760 0.725164
0.554860 0.724930
0.554960 0.724695
0.555059 0.724695
0.555159 0.724695
0.555259 0.724695
0.555358 0.724695
0.555458 0.724695
0.555558 0.724695
0.555658 0.724695
0.555757 0.724695
0.555857 0.724695
0.555957 0.724695
0.556056 0.724695
0.556156 0.724695
0.556256 0.724461
0.556356 0.724461
0.556455 0.724461
0.556555 0.724227
0.556655 0.724227
0.556755 0.724227
0.556854 0.724227
0.556954 0.724227
0.557054 0.724227
0.557153 0.724227
0.557253 0.724227
0.557353 0.724227
0.557453 0.724227
0.557552 0.724227
0.557652 0.724227
0.557752 0.724227
0.557852 0.723993
0.557951 0.723758
0.558051 0.723758
0.558151 0.723524
0.558250 0.723524
0.558350 0.723524
0.558450 0.723055
0.558550 0.723055
0.558649 0.723055
0.558749 0.722587
0.558849 0.722587
0.558949 0.722352
0.559048 0.722352
0.559148 0.722118
0.559248 0.721884
0.559347 0.721884
0.559447 0.721884
0.559547 0.721884
0.559647 0.721649
0.559746 0.721649
0.559846 0.721649
0.559946 0.721415
0.560046 0.720947
0.560145 0.720712
0.560245 0.720478
0.560345 0.720478
0.560444 0.720478
0.560544 0.720478
0.560644 0.720478
0.560744 0.720478
0.560843 0.720478
0.560943 0.720478
0.561043 0.720478
0.561143 0.720478
0.561242 0.720478
0.561342 0.720478
0.561442 0.720244
0.561541 0.720009
0.561641 0.719541
0.561741 0.719306
0.561841 0.719306
0.561940 0.719072
0.562040 0.718604
0.562140 0.718604
0.562240 0.718604
0.562339 0.718604
0.562439 0.718604
0.562539 0.718369
0.562638 0.718135
0.562738 0.717901
0.562838 0.717901
0.562938 0.717901
0.563037 0.717901
0.563137 0.717901
0.563237 0.717901
0.563337 0.717901
0.563436 0.717901
0.563536 0.717901
0.563636 0.717901
0.563735 0.717901
0.563835 0.717901
0.563935 0.717666
0.564035 0.717666
0.564134 0.717666
0.564234 0.717666
0.564334 0.717666
0.564434 0.717666
0.564533 0.717666
0.564633 0.717666
0.564733 0.717432
0.564832 0.717432
0.564932 0.717432
0.565032 0.717198
0.565132 0.717198
0.565231 0.717198
0.565331 0.717198
0.565431 0.717198
0.565531 0.716963
0.565630 0.716963
0.565730 0.716963
0.565830 0.716729
0.565929 0.716495
0.566029 0.716495
0.566129 0.716261
0.566229 0.716261
0.566328 0.716261
0.566428 0.716261
0.566528 0.716026
0.566628 0.716026
0.566727 0.716026
0.566827 0.716026
0.566927 0.716026
0.567026 0.716026
0.567126 0.715792
0.567226 0.715558
0.567326 0.715558
0.567425 0.715089
0.567525 0.714855
0.567625 0.714855
0.567725 0.714620
0.567824 0.714620
0.567924 0.714620
0.568024 0.714620
0.568123 0.714620
0.568223 0.714620
0.568323 0.714620
0.568423 0.714620
0.568522 0.714620
0.568622 0.714386
0.568722 0.714386
0.568822 0.714386
0.568921 0.714386
0.569021 0.714386
0.569121 0.714152
0.569220 0.714152
0.569320 0.714152
0.569420 0.714152
0.569520 0.713918
0.569619 0.713918
0.569719 0.713918
0.569819 0.713918
0.569919 0.713683
0.570018 0.713683
0.570118 0.713449
0.570218 0.713215
0.570317 0.712980
0.570417 0.712980
0.570517 0.712980
0.570617 0.712980
0.570716 0.712980
0.570816 0.712980
0.570916 0.712746
0.571016 0.712746
0.571115 0.712746
0.571215 0.712746
0.571315 0.712512
0.571414 0.712512
0.571514 0.712512
0.571614 0.712277
0.571714 0.712277
0.571813 0.712043
0.571913 0.712043
0.572013 0.712043
0.572113 0.711809
0.572212 0.711575
0.572312 0.711575
0.572412 0.711575
0.572511 0.711340
0.572611 0.711340
0.572711 0.711106
0.572811 0.711106
0.572910 0.710872
0.573010 0.710872
0.573110 0.710637
0.573210 0.710637
0.573309 0.710637
0.573409 0.710403
0.573509 0.710403
0.573608 0.710169
0.573708 0.710169
0.573808 0.710169
0.573908 0.709700
0.574007 0.709700
0.574107 0.709231
0.574207 0.709231
0.574307 0.709231
0.574406 0.709231
0.574506 0.709231
0.574606 0.709231
0.574705 0.709231
0.574805 0.709231
0.574905 0.709231
0.575005 0.709231
0.575104 0.709231
0.575204 0.709231
0.575304 0.708997
0.575404 0.708997
0.575503 0.708997
0.575603 0.708997
0.575703 0.708997
0.575802 0.708997
0.575902 0.708997
0.576002 0.708763
0.576102 0.708763
0.576201 0.708763
0.576301 0.708529
0.576401 0.708060
0.576501 0.708060
0.576600 0.708060
0.576700 0.708060
0.576800 0.707826
0.576899 0.707826
0.576999 0.707826
0.577099 0.707826
0.577199 0.707826
0.577298 0.707591
0.577398 0.707591
0.577498 0.707591
0.577598 0.707591
0.577697 0.707591
0.577797 0.707357
0.577897 0.707357
0.577996 0.707123
0.578096 0.706654
0.578196 0.706420
0.578296 0.706186
0.578395 0.706186
0.578495 0.706186
0.578595 0.706186
0.578695 0.706186
0.578794 0.706186
0.578894 0.705951
0.578994 0.705717
0.579093 0.705717
0.579193 0.705717
0.579293 0.705717
0.579393 0.705717
0.579492 0.705717
0.579592 0.705717
0.579692 0.705483
0.579792 0.705248
0.579891 0.705248
0.579991 0.705248
0.580091 0.705248
0.580190 0.705014
0.580290 0.705014
0.580390 0.704780
0.580490 0.704780
0.580589 0.704311
0.580689 0.704311
0.580789 0.704311
0.580889 0.704311
0.580988 0.704311
0.581088 0.704311
0.581188 0.704077
0.581287 0.704077
0.581387 0.704077
0.581487 0.704077
0.581587 0.703843
0.581686 0.703843
0.581786 0.703374
0.581886 0.703374
0.581986 0.703140
0.582085 0.703140
0.582185 0.703140
0.582285 0.703140
0.582384 0.703140
0.582484 0.703140
0.582584 0.703140
0.582684 0.703140
0.582783 0.702905
0.582883 0.702671
0.582983 0.702671
0.583083 0.702437
0.583182 0.701968
0.583282 0.701734
0.583382 0.701734
0.583481 0.701734
0.583581 0.701734
0.583681 0.701734
0.583781 0.701734
0.583880 0.701734
0.583980 0.701500
0.584080 0.701500
0.584180 0.701265
0.584279 0.701031
0.584379 0.701031
0.584479 0.701031
0.584578 0.701031
0.584678 0.701031
0.584778 0.701031
0.584878 0.701031
0.584977 0.700562
0.585077 0.700562
0.585177 0.700562
0.585277 0.700328
0.585376 0.700328
0.585476 0.700328
0.585576 0.700328
0.585675 0.700328
0.585775 0.700094
0.585875 0.700094
0.585975 0.700094
0.586074 0.700094
0.586174 0.700094
0.586274 0.699859
0.586374 0.699859
0.586473 0.699625
0.586573 0.699391
0.586673 0.699391
0.586772 0.699391
0.586872 0.699391
0.586972 0.699157
0.587072 0.699157
0.587171 0.699157
0.587271 0.699157
0.587371 0.699157
0.587471 0.698688
0.587570 0.698688
0.587670 0.698688
0.587770 0.698688
0.587869 0.698688
0.587969 0.698688
0.588069 0.698454
0.588169 0.698454
0.588268 0.698219
0.588368 0.698219
0.588468 0.697985
0.588568 0.697751
0.588667 0.697751
0.588767 0.697751
0.588867 0.697751
0.588966 0.697751
0.589066 0.697751
0.589166 0.697516
0.589266 0.697282
0.589365 0.697282
0.589465 0.697048
0.589565 0.697048
0.589665 0.697048
0.589764 0.697048
0.589864 0.697048
0.589964 0.696813
0.590063 0.696813
0.590163 0.696813
0.590263 0.696813
0.590363 0.696813
0.590462 0.696813
0.590562 0.696579
0.590662 0.696345
0.590762 0.696345
0.590861 0.696111
0.590961 0.695876
0.591061 0.695876
0.591160 0.695642
0.591260 0.695408
0.591360 0.695408
0.591460 0.695408
0.591559 0.695173
0.591659 0.695173
0.591759 0.694939
0.591859 0.694705
0.591958 0.694705
0.592058 0.694705
0.592158 0.694705
0.592257 0.694705
0.592357 0.694705
0.592457 0.694470
0.592557 0.694470
0.592656 0.694470
0.592756 0.694470
0.592856 0.694470
0.592956 0.694470
0.593055 0.694236
0.593155 0.694236
0.593255 0.694002
0.593354 0.694002
0.593454 0.693768
0.593554 0.693533
0.593654 0.693533
0.593753 0.693533
0.593853 0.693533
0.593953 0.693299
0.594053 0.693065
0.594152 0.693065
0.594252 0.692830
0.594352 0.692830
0.594451 0.692830
0.594551 0.692830
0.594651 0.692830
0.594751 0.692830
0.594850 0.692596
0.594950 0.692596
0.595050 0.692596
0.595150 0.692127
0.595249 0.691893
0.595349 0.691893
0.595449 0.691659
0.595548 0.691425
0.595648 0.691425
0.595748 0.691190
0.595848 0.691190
0.595947 0.691190
0.596047 0.691190
0.596147 0.690956
0.596247 0.690722
0.596346 0.690253
0.596446 0.690019
0.596546 0.689784
0.596645 0.689550
0.596745 0.689550
0.596845 0.689316
0.596945 0.689316
0.597044 0.689316
0.597144 0.689316
0.597244 0.689316
0.597344 0.689082
0.597443 0.689082
0.597543 0.688847
0.597643 0.688847
0.597742 0.688379
0.597842 0.688379
0.597942 0.688379
0.598042 0.688379
0.598141 0.688144
0.598241 0.688144
0.598341 0.688144
0.598441 0.687910
0.598540 0.687910
0.598640 0.687910
0.598740 0.687910
0.598839 0.687207
0.598939 0.686973
0.599039 0.686973
0.599139 0.686973
0.599238 0.686973
0.599338 0.686973
0.599438 0.686973
0.599538 0.686973
0.599637 0.686973
0.599737 0.686973
0.599837 0.686973
0.599936 0.686739
0.600036 0.686270
0.600136 0.685801
0.600236 0.685801
0.600335 0.685567
0.600435 0.685567
0.600535 0.685567
0.600635 0.685567
0.600734 0.685567
0.600834 0.685567
0.600934 0.685567
0.601033 0.685567
0.601133 0.685567
0.601233 0.685333
0.601333 0.685333
0.601432 0.685333
0.601532 0.685333
0.601632 0.685333
0.601732 0.685098
0.601831 0.684396
0.601931 0.684396
0.602031 0.683927
0.602130 0.683927
0.602230 0.683927
0.602330 0.683927
0.602430 0.683927
0.602529 0.683458
0.602629 0.683458
0.602729 0.683458
0.602829 0.683224
0.602928 0.683224
0.603028 0.682755
0.603128 0.682755
0.603227 0.682755
0.603327 0.682287
0.603427 0.681818
0.603527 0.681350
0.603626 0.681115
0.603726 0.680881
0.603826 0.680881
0.603926 0.680647
0.604025 0.680647
0.604125 0.680647
0.604225 0.680647
0.604324 0.680647
0.604424 0.680647
0.604524 0.680647
0.604624 0.680647
0.604723 0.680647
0.604823 0.680647
0.604923 0.680647
0.605023 0.680647
0.605122 0.680412
0.605222 0.680412
0.605322 0.680412
0.605421 0.680178
0.605521 0.680178
0.605621 0.680178
0.605721 0.680178
0.605820 0.680178
0.605920 0.680178
0.606020 0.680178
0.606120 0.680178
0.606219 0.679944
0.606319 0.679944
0.606419 0.679944
0.606518 0.679944
0.606618 0.679944
0.606718 0.679944
0.606818 0.679709
0.606917 0.679475
0.607017 0.679475
0.607117 0.679475
0.607217 0.679241
0.607316 0.679241
0.607416 0.679241
0.607516 0.679241
0.607615 0.679007
0.607715 0.678538
0.607815 0.678304
0.607915 0.678304
0.608014 0.678069
0.608114 0.678069
0.608214 0.677601
0.608314 0.677601
0.608413 0.677601
0.608513 0.677601
0.608613 0.677366
0.608712 0.677366
0.608812 0.677366
0.608912 0.677366
0.609012 0.677366
0.609111 0.677366
0.609211 0.677366
0.609311 0.677366
0.609411 0.677366
0.609510 0.677366
0.609610 0.677366
0.609710 0.677366
0.609809 0.677132
0.609909 0.676898
0.610009 0.676898
0.610109 0.676429
0.610208 0.676195
0.610308 0.676195
0.610408 0.675961
0.610508 0.675961
0.610607 0.675961
0.610707 0.675961
0.610807 0.675726
0.610906 0.675492
0.611006 0.675492
0.611106 0.675258
0.611206 0.675258
0.611305 0.675258
0.611405 0.674789
0.611505 0.674789
0.611605 0.674555
0.611704 0.674555
0.611804 0.674555
0.611904 0.674555
0.612003 0.674555
0.612103 0.674555
0.612203 0.674321
0.612303 0.674086
0.612402 0.673852
0.612502 0.673852
0.612602 0.673852
0.612702 0.673618
0.612801 0.673618
0.612901 0.673618
0.613001 0.673618
0.613100 0.673618
0.613200 0.673383
0.613300 0.673383
0.613400 0.673149
0.613499 0.673149
0.613599 0.673149
0.613699 0.673149
0.613799 0.673149
0.613898 0.673149
0.613998 0.673149
0.614098 0.672680
0.614197 0.672680
0.614297 0.672680
0.614397 0.672680
0.614497 0.672680
0.614596 0.672680
0.614696 0.672680
0.614796 0.672212
0.614896 0.671978
0.614995 0.671978
0.615095 0.671743
0.615195 0.671743
0.615294 0.671743
0.615394 0.671509
0.615494 0.671509
0.615594 0.671509
0.615693 0.671509
0.615793 0.671509
0.615893 0.671275
0.615993 0.671275
0.616092 0.671275
0.616192 0.671275
0.616292 0.671275
0.616391 0.671275
0.616491 0.671275
0.616591 0.671040
0.616691 0.671040
0.616790 0.671040
0.616890 0.671040
0.616990 0.671040
0.617090 0.671040
0.617189 0.671040
0.617289 0.670572
0.617389 0.670572
0.617488 0.670572
0.617588 0.670337
0.617688 0.670337
0.617788 0.670337
0.617887 0.670337
0.617987 0.670103
0.618087 0.669869
0.618187 0.669869
0.618286 0.669869
0.618386 0.669869
0.618486 0.669869
0.618585 0.669869
0.618685 0.669869
0.618785 0.669869
0.618885 0.669634
0.618984 0.669634
0.619084 0.669634
0.619184 0.669166
0.619284 0.669166
0.619383 0.669166
0.619483 0.668932
0.619583 0.668932
0.619682 0.668697
0.619782 0.668697
0.619882 0.668463
0.619982 0.668463
0.620081 0.668229
0.620181 0.667994
0.620281 0.667760
0.620381 0.667760
0.620480 0.667760
0.620580 0.667526
0.620680 0.667526
0.620779 0.667526
0.620879 0.667526
0.620979 0.667526
0.621079 0.666823
0.621178 0.666823
0.621278 0.666823
0.621378 0.666354
0.621478 0.666120
0.621577 0.666120
0.621677 0.666120
0.621777 0.666120
0.621876 0.666120
0.621976 0.666120
0.622076 0.665651
0.622176 0.665651
0.622275 0.665417
0.622375 0.665417
0.622475 0.665417
0.622575 0.665183
0.622674 0.665183
0.622774 0.665183
0.622874 0.664948
0.622973 0.664948
0.623073 0.664948
0.623173 0.664714
0.623273 0.664480
0.623372 0.664480
0.623472 0.664480
0.623572 0.664246
0.623672 0.664011
0.623771 0.664011
0.623871 0.664011
0.623971 0.664011
0.624070 0.663308
0.624170 0.663074
0.624270 0.662840
0.624370 0.662840
0.624469 0.662840
0.624569 0.662605
0.624669 0.662605
0.624769 0.662605
0.624868 0.662605
0.624968 0.662605
0.625068 0.662605
0.625167 0.662605
0.625267 0.662605
0.625367 0.662371
0.625467 0.662371
0.625566 0.662371
0.625666 0.662371
0.625766 0.662371
0.625866 0.662371
0.625965 0.662371
0.626065 0.662371
0.626165 0.662371
0.626264 0.662137
0.626364 0.662137
0.626464 0.661668
0.626564 0.661668
0.626663 0.661434
0.626763 0.661200
0.626863 0.660965
0.626963 0.660965
0.627062 0.660965
0.627162 0.660965
0.627262 0.660965
0.627361 0.660731
0.627461 0.660497
0.627561 0.660262
0.627661 0.660262
0.627760 0.660262
0.627860 0.660262
0.627960 0.660262
0.628060 0.660028
0.628159 0.660028
0.628259 0.659794
0.628359 0.659560
0.628458 0.659560
0.628558 0.658857
0.628658 0.658622
0.628758 0.658622
0.628857 0.658622
0.628957 0.658388
0.629057 0.658388
0.629157 0.658154
0.629256 0.658154
0.629356 0.658154
0.629456 0.658154
0.629555 0.658154
0.629655 0.658154
0.629755 0.658154
0.629855 0.657919
0.629954 0.657451
0.630054 0.657216
0.630154 0.657216
0.630254 0.656982
0.630353 0.656982
0.630453 0.656514
0.630553 0.656045
0.630652 0.655811
0.630752 0.655811
0.630852 0.655811
0.630952 0.655342
0.631051 0.655342
0.631151 0.655108
0.631251 0.655108
0.631351 0.655108
0.631450 0.655108
0.631550 0.654873
0.631650 0.654873
0.631749 0.654639
0.631849 0.654405
0.631949 0.654405
0.632049 0.654171
0.632148 0.654171
0.632248 0.653936
0.632348 0.653936
0.632448 0.653702
0.632547 0.653702
0.632647 0.653233
0.632747 0.653233
0.632846 0.652765
0.632946 0.652765
0.633046 0.652765
0.633146 0.652765
0.633245 0.652765
0.633345 0.652530
0.633445 0.652530
0.633545 0.652296
0.633644 0.652062
0.633744 0.651828
0.633844 0.651828
0.633943 0.651828
0.634043 0.651828
0.634143 0.651828
0.634243 0.651828
0.634342 0.651828
0.634442 0.651828
0.634542 0.651828
0.634642 0.651828
0.634741 0.651593
0.634841 0.651593
0.634941 0.651593
0.635040 0.651593
0.635140 0.651593
0.635240 0.651359
0.635340 0.651125
0.635439 0.651125
0.635539 0.650890
0.635639 0.650422
0.635739 0.650187
0.635838 0.650187
0.635938 0.650187
0.636038 0.650187
0.636137 0.649953
0.636237 0.649953
0.636337 0.649953
0.636437 0.649485
0.636536 0.649250
0.636636 0.649250
0.636736 0.649250
0.636836 0.649250
0.636935 0.649016
0.637035 0.649016
0.637135 0.649016
0.637234 0.648782
0.637334 0.648547
0.637434 0.648313
0.637534 0.648079
0.637633 0.648079
0.637733 0.647610
0.637833 0.647610
0.637933 0.647610
0.638032 0.647610
0.638132 0.647376
0.638232 0.647376
0.638331 0.647376
0.638431 0.647376
0.638531 0.647376
0.638631 0.647142
0.638730 0.647142
0.638830 0.647142
0.638930 0.647142
0.639030 0.647142
0.639129 0.647142
